12125	στομα	{"lemma": "στόμα", "strong": "4750", "pos": "N", "def": "mouth, edge", "deriv": "αποστοματιζω, διστομος, επιστομιζω, στομαχος", "l": "sto/ma"},
12126	στομωμα	{"lemma": "στόμωμα", "pos": "N", "l": "sto/mwma"},
12127	στοργη	{"lemma": "στοργή", "pos": "N", "l": "storgh/"},
12128	στορνυμι	{"lemma": "στόρνυμι", "pos": "V"},
12129	στοχαζομαι	{"lemma": "στοχάζομαι", "pos": "V", "l": "stoxa/zomai"},
12130	στοχαζω	{"lemma": "στοχάζω", "pos": "V"},
12131	στοχαστης	{"lemma": "στοχαστής", "pos": "N"},
12132	στραγγαλαομαι	{"lemma": "στραγγαλάομαι", "pos": "V"},
12133	στραγγαλια	{"lemma": "στραγγαλιά", "pos": "N"},
12134	στραγγαλις	{"lemma": "στραγγαλίς", "pos": "N"},
12135	στραγγαλοομαι	{"lemma": "στραγγαλόομαι", "pos": "V"},
12136	στραγγαλωδης	{"lemma": "στραγγαλώδης", "pos": "A"},
12137	στραγγιζω	{"lemma": "στραγγίζω", "pos": "V"},
12138	στρατεια	{"lemma": "στρατεία", "strong": "4752", "pos": "N", "src": "στρατευω", "def": "a campaign, war", "l": "stratei/a"},
12139	στρατευμα	{"lemma": "στράτευμα", "strong": "4753", "pos": "N", "src": "στρατευω", "def": "a campaign, a soldier", "l": "stra/teuma"},
12140	στρατευω	{"lemma": "στρατεύω", "strong": "4754", "pos": "V", "src": "στρατος", "def": "to campaign, soldier, serve in the army, wage (war)", "deriv": "αντιστρατευομαι, στρατεια, στρατευμα", "l": "strateu/w"},
12141	στρατηγεω	{"lemma": "στρατηγέω", "pos": "V", "l": "strathge/w"},
12142	στρατηγημα	{"lemma": "στρατήγημα", "pos": "N"},
12143	στρατηγια	{"lemma": "στρατηγία", "pos": "N", "l": "strathgi/a"},
12144	στρατηγος	{"lemma": "στρατηγός", "strong": "4755", "pos": "N", "src": "στρατος, αγω", "def": "a general", "l": "strathgo/s"},
12145	στρατια	{"lemma": "στρατία", "strong": "4756", "pos": "N", "src": "στρατος", "def": "an army", "deriv": "στρατιωτης", "l": "stratia/"},
12146	στρατιωτης	{"lemma": "στρατιώτης", "strong": "4757", "pos": "N", "src": "στρατια", "def": "a soldier", "deriv": "συστρατιωτης", "l": "stratiw/ths"},
12147	στρατιωτις	{"lemma": "στρατιώτις", "pos": "N"},
12148	στρατοκηρυξ	{"lemma": "στρατοκῆρυξ", "pos": "N"},
12149	στρατοπεδεια	{"lemma": "στρατοπεδεία", "pos": "N", "l": "stratopedei/a"},
12150	στρατοπεδευω	{"lemma": "στρατοπεδεύω", "pos": "V", "def": "to bivouac", "l": "stratopedeu/w"},
12151	στρατοπεδον	{"lemma": "στρατόπεδον", "strong": "4760", "pos": "N", "src": "στρατος, πεδον", "def": "a bivouac", "deriv": "στρατοπεδαρχης", "l": "strato/pedon"},
12152	στρατος	{"lemma": "στρατός", "pos": "N", "l": "strato/s"},
12153	στρεβλη	{"lemma": "στρέβλη", "pos": "N"},
12154	στρεβλος	{"lemma": "στρεβλός", "pos": "A", "l": "streblo/s"},
12155	στρεβλοω	{"lemma": "στρεβλόω", "strong": "4761", "pos": "V", "src": "στρεβλος", "def": "to stretch", "l": "streblo/w"},
12156	στρεβλωτηριον	{"lemma": "στρεβλωτήριον", "pos": "N"},
12157	στρεμμα	{"lemma": "στρέμμα", "pos": "N", "l": "stre/mma"},
12158	στρεπτος	{"lemma": "στρεπτός", "pos": "A", "l": "strepto/s"},
12159	στρερεω	{"lemma": "στρερέω", "pos": "V"},
12160	στρεφω	{"lemma": "στρέφω", "strong": "4762", "pos": "V", "def": "to turn, be turned around (pass.)", "deriv": "αναστρεφω, αποστρεφω, διαστρεφω, εκστρεφω, επιστρεφω, καταστρεφω, μεταστρεφω, συστρεφω, υποστρεφω", "l": "stre/fw"},
12161	στρηνος	{"lemma": "στρῆνος", "strong": "4764", "pos": "N", "src": "στρηνης", "def": "wantonness", "deriv": "στρηνιαω", "l": "strh=nos"},
12162	στριφνος	{"lemma": "στρίφνος", "pos": "N"},
12163	στροβεω	{"lemma": "στροβέω", "pos": "V", "l": "strobe/w"},
12164	στρογγυλον	{"lemma": "στρογγύλον", "pos": "N"},
12165	στρογγυλος	{"lemma": "στρογγύλος", "pos": "A", "l": "stroggu/los"},
12166	στρουθιον	{"lemma": "στρουθίον", "strong": "4765", "pos": "N", "src": "στρουθος", "def": "a little sparrow", "l": "strouqi/on"},
12167	στρουθος	{"lemma": "στρουθός", "pos": "N", "l": "strouqo/s"},
12168	στροφευς	{"lemma": "στροφεύς", "pos": "N", "l": "strofeu/s"},
12169	στροφη	{"lemma": "στροφή", "pos": "N", "l": "strofh/"},
12170	στροφιγξ	{"lemma": "στρόφιγξ", "pos": "N", "l": "stro/figc"},
12171	στροφος	{"lemma": "στρόφος", "pos": "N", "l": "stro/fos"},
12172	στροφωτος	{"lemma": "στροφωτός", "pos": "A"},
12173	στρωμα	{"lemma": "στρῶμα", "pos": "N", "l": "strw=ma"},
12174	στρωμνη	{"lemma": "στρωμνή", "pos": "N", "src": "στρωννυμι", "def": "a bed spread", "l": "strwmnh/"},
12175	στρωννυμι	{"lemma": "στρώννυμι", "strong": "4766", "pos": "V", "def": "to spread, make a bed", "deriv": "καταστρωννυμι, λιθοστρωτος, υποστρωννυω", "l": "sto/rnumi"},
12176	στυγεω	{"lemma": "στυγέω", "pos": "V", "l": "stuge/w"},
12177	στυγναζω	{"lemma": "στυγνάζω", "strong": "4768", "pos": "V", "src": "στυγνος", "def": "to be gloomy", "l": "stugna/zw"},
12178	στυγνος	{"lemma": "στυγνός", "pos": "A", "l": "stugno/s"},
12179	στυλος	{"lemma": "στῦλος", "strong": "4769", "pos": "N", "def": "a pillar", "l": "stu=los"},
12180	στυρακινος	{"lemma": "στυράκινος", "pos": "A", "src": "στυραξ", "def": "made of storax", "l": "stura/kinos"},
12181	συ	{"lemma": "σύ", "strong": "4771", "pos": "R", "def": "you (emph.)", "deriv": "σε.1, σοι, σος, σου, υμεις", "l": "su/"},
12182	συβαι	{"lemma": "Συβαϊ", "pos": "Np"},
12183	συγγελαω	{"lemma": "συγγελάω", "pos": "V"},
12184	συγγενεια	{"lemma": "συγγένεια", "strong": "4772", "pos": "N", "src": "συγγενης", "def": "relatives", "l": "sugge/neia"},
12185	συγγενης	{"lemma": "συγγενής", "strong": "4773", "pos": "A", "src": "συν, γενος", "def": "a relative", "deriv": "συγγενεια", "l": "suggenh/s"},
12186	συγγινομαι	{"lemma": "συγγίνομαι", "pos": "V", "src": "συν, γινομαι", "def": "to get acquainted with", "l": "suggi/gnomai"},
12187	συγγινωσκω	{"lemma": "συγγινώσκω", "pos": "V"},
12188	συγγνωμη	{"lemma": "συγγνώμη", "strong": "4774", "pos": "N", "src": "συγγνωναι", "def": "consent", "l": "suggnw/mh"},
12189	συγγνωμονεω	{"lemma": "συγγνωμονέω", "pos": "V"},
12190	συγγνωστος	{"lemma": "συγγνωστός", "pos": "A", "l": "suggnwsto/s"},
12191	συγγραφευς	{"lemma": "συγγραφεύς", "pos": "N", "l": "suggrafeu/s"},
12192	συγγραφη	{"lemma": "συγγραφή", "pos": "N A", "l": "suggrafh/"},
12193	συγγραφω	{"lemma": "συγγράφω", "pos": "V", "l": "suggra/fw"},
12194	συγγυμνασια	{"lemma": "συγγυμνασία", "pos": "N"},
12195	συγκαθημαι	{"lemma": "συγκάθημαι", "strong": "4775", "pos": "V", "src": "συν, καθημαι", "def": "to sit together", "l": "sugka/qhmai"},
12196	συγκαθιζω	{"lemma": "συγκαθίζω", "strong": "4776", "pos": "V", "src": "συν, καθιζω", "def": "to sit down together/with", "l": "sugkaqi/zw"},
12197	συγκαθυφαινω	{"lemma": "συγκαθυφαίνω", "pos": "V"},
12198	συγκαιω	{"lemma": "συγκαίω", "pos": "V", "src": "συν, καιω", "def": "to burn up", "l": "sugkai/w"},
12199	συγκαλεω	{"lemma": "συγκαλέω", "strong": "4779", "pos": "V", "src": "συν, καλεω", "def": "to call together", "l": "sugkale/w"},
12200	συγκαλυμμα	{"lemma": "συγκάλυμμα", "pos": "N"},
12201	συγκαλυπτω	{"lemma": "συγκαλύπτω", "strong": "4780", "pos": "V", "src": "συν, καλυπτω", "def": "to conceal", "l": "sugkalu/ptw"},
12202	συγκαμπτω	{"lemma": "συγκάμπτω", "strong": "4781", "pos": "V", "src": "συν, καμπτω", "def": "to bend together/over", "l": "sugka/mptw"},
12203	συγκαταβαινω	{"lemma": "συγκαταβαίνω", "strong": "4782", "pos": "V", "src": "συν, καταβαινω", "def": "to step down together", "l": "sugkatabai/nw"},
12204	συγκαταγηραω	{"lemma": "συγκαταγηράω", "pos": "V"},
12205	συγκατακληρονομεομαι	{"lemma": "συγκατακληρονομέομαι", "pos": "V"},
12206	συγκαταμιγνυμι	{"lemma": "συγκαταμίγνυμι", "pos": "V", "l": "sugkatami/gnumi"},
12207	συγκατατιθεμαι	{"lemma": "συγκατατίθεμαι", "strong": "4784", "pos": "V", "src": "συν, κατατιθημι", "def": "to consent to", "deriv": "συγκαταθεσις", "l": "sugkatati/qhmi"},
12208	συγκαταφερω	{"lemma": "συγκαταφέρω", "pos": "V"},
12209	συγκατεσθιω	{"lemma": "συγκατεσθίω", "pos": "V", "l": "sugkatesqi/w"},
12210	συγκειμαι	{"lemma": "σύγκειμαι", "pos": "V", "l": "su/gkeimai"},
12211	συγκεντεω	{"lemma": "συγκεντέω", "pos": "V", "l": "sugkente/w"},
12212	συγκεραννυμι	{"lemma": "συγκεράννυμι", "strong": "4786", "pos": "V", "src": "συν, κεραννυμι", "def": "to commingle, compose", "l": "sugkera/nnumi"},
12213	συγκερατιζομαι	{"lemma": "συγκερατίζομαι", "pos": "V"},
12214	συγκεραυνοω	{"lemma": "συγκεραυνόω", "pos": "V", "l": "sugkerauno/w"},
12215	συγκλαζω	{"lemma": "συγκλάζω", "pos": "V"},
12216	συγκλαιω	{"lemma": "συγκλαίω", "pos": "V", "l": "sugklai/w"},
12217	συγκλασμος	{"lemma": "συγκλασμός", "pos": "N", "def": "breaking"},
12218	συγκλαω	{"lemma": "συγκλάω", "pos": "V", "l": "sugkla/w"},
12219	συγκλεισμα	{"lemma": "σύγκλεισμα", "pos": "N"},
12220	συγκλεισμος	{"lemma": "συγκλεισμός", "pos": "N"},
12221	συγκλειστον	{"lemma": "σύγκλειστον", "pos": "N"},
12222	συγκλειστος	{"lemma": "σύγκλειστος", "pos": "A"},
12223	συγκλειω	{"lemma": "συγκλείω", "strong": "4788", "pos": "V", "src": "συν, κλειω", "def": "to confine, catch", "l": "sugklei/w"},
12224	συγκληρονομεω	{"lemma": "συγκληρονομέω", "pos": "V"},
12225	συγκλητος	{"lemma": "σύγκλητος", "pos": "A", "l": "su/gklhtos"},
12226	συγκλυζω	{"lemma": "συγκλύζω", "pos": "V"},
12227	συγκοιτος	{"lemma": "συγκοίτος", "pos": "A"},
12228	συγκολλαω	{"lemma": "συγκολλάω", "pos": "V", "l": "sugkolla/w"},
12229	συγκομιζω	{"lemma": "συγκομίζω", "strong": "4792", "pos": "V", "src": "συν, κομιζω", "def": "to obtain together, gather up", "l": "sugkomi/zw"},
12230	συγκοπτω	{"lemma": "συγκόπτω", "pos": "V", "src": "συν, κοπτω", "def": "to cut up", "l": "sugko/ptw"},
12231	συγκρασις	{"lemma": "σύγκρασις", "pos": "N", "l": "su/gkrasis"},
12232	συγκριμα	{"lemma": "σύγκριμα", "pos": "N"},
12233	συγκρινω	{"lemma": "συγκρίνω", "strong": "4793", "pos": "V", "src": "συν, κρινω", "def": "to compare, interpret", "l": "sugkri/nw"},
12234	συγκρισις	{"lemma": "σύγκρισις", "pos": "N", "src": "συγκρινω", "def": "an interpretation", "l": "su/gkrisis"},
12235	συγκροτεω	{"lemma": "συγκροτέω", "pos": "V", "l": "sugkrote/w"},
12236	συγκρουσμος	{"lemma": "συγκρουσμός", "pos": "N"},
12237	συγκρυπτω	{"lemma": "συγκρύπτω", "pos": "V", "l": "sugkru/ptw"},
12238	συγκρυφω	{"lemma": "συγκρύφω", "pos": "V"},
12239	συγκτιζω	{"lemma": "συγκτίζω", "pos": "V", "l": "sugkti/zw"},
12240	συγκυπτω	{"lemma": "συγκύπτω", "strong": "4794", "pos": "V", "src": "συν, κυπτω", "def": "to stoop together/over", "l": "sugku/ptw"},
12241	συγκυροω	{"lemma": "συγκυρόω", "pos": "V"},
12242	συγχαιρω	{"lemma": "συγχαίρω", "strong": "4796", "pos": "V", "src": "συν, χαιρω", "def": "to congratulate", "l": "sugxai/rw"},
12243	συγχεω	{"lemma": "συγχέω", "strong": "4797", "pos": "V", "src": "συν, χεω", "def": "to confuse, confound", "deriv": "συγχυσις", "l": "sugxe/w"},
12244	συγχρονιζω	{"lemma": "συγχρονίζω", "pos": "V"},
12245	συγχυσις	{"lemma": "σύγχυσις", "strong": "4799", "pos": "N", "src": "συγχεω", "def": "confusion", "l": "su/gxusis"},
12246	συγχωρεω	{"lemma": "συγχωρέω", "pos": "V", "l": "sugxwre/w"},
12247	συγχωρητεον	{"lemma": "συγχωρητέον", "pos": "A"},
12248	συζευγνυμι	{"lemma": "συζεύγνυμι", "strong": "4801", "pos": "V", "src": "συν, ζευγος", "def": "to yoke together", "deriv": "συζυγος", "l": "suzeu/gnumi"},
12249	συζηγης	{"lemma": "συζηγής", "pos": "N"},
12250	συζωννυμι	{"lemma": "συζώννυμι", "pos": "V"},
12251	συηνη	{"lemma": "Συήνη", "pos": "Np"},
12252	συκαμινον	{"lemma": "συκάμινον", "pos": "N", "l": "suka/minon"},
12253	συκαμινος	{"lemma": "συκάμινος", "strong": "4807", "pos": "N", "def": "a mulberry tree", "l": "suka/minos"},
12254	συκη	{"lemma": "συκῆ", "strong": "4808", "pos": "N", "src": "συκον", "def": "a fig tree", "l": "sukh="},
12255	συκον	{"lemma": "σῦκον", "strong": "4810", "pos": "M N", "def": "a fig", "deriv": "συκη, συκομωραια, συκοφαντεω", "l": "su=kon"},
12256	συκοφαντεω	{"lemma": "συκοφαντέω", "strong": "4811", "pos": "V", "src": "συκον, φαινω", "def": "to inform against, extort", "l": "sukofante/w"},
12257	συκοφαντης	{"lemma": "συκοφάντης", "pos": "N", "l": "sukofa/nths"},
12258	συκοφαντια	{"lemma": "συκοφαντία", "pos": "N"},
12259	συκων	{"lemma": "συκών", "pos": "N"},
12260	συλαω	{"lemma": "συλάω", "strong": "4813", "pos": "V", "def": "to rob", "deriv": "ιεροσυλος", "l": "sula/w"},
12261	συλλαλεω	{"lemma": "συλλαλέω", "strong": "4814", "pos": "V", "src": "λαλεω", "def": "to converse, confer", "l": "sullale/w"},
12262	συλλαμβανω	{"lemma": "συλλαμβάνω", "strong": "4815", "pos": "V", "src": "συν, λαμβανω", "def": "to take hold of, conceive", "l": "sullamba/nw"},
12263	συλλεγω	{"lemma": "συλλέγω", "strong": "4816", "pos": "V", "src": "συν, λεγω", "def": "to collect", "l": "sulle/gw"},
12264	συλλημ	{"lemma": "Συλλημ", "pos": "Np", "src": "H8006", "def": "Shillem"},
12265	συλληψις	{"lemma": "σύλληψις", "pos": "N", "l": "su/llhyis"},
12266	συλλογη	{"lemma": "συλλογή", "pos": "N", "l": "sullogh/"},
12267	συλλογιζομαι	{"lemma": "συλλογίζομαι", "strong": "4817", "pos": "V", "src": "συν, λογιζομαι", "def": "to take account together, infer, conclude", "l": "sullogi/zomai"},
12268	συλλογισμος	{"lemma": "συλλογισμός", "pos": "N", "l": "sullogismo/s"},
12269	συλλοιδορεω	{"lemma": "συλλοιδορέω", "pos": "V"},
12270	συλλοχαω	{"lemma": "συλλοχάω", "pos": "V"},
12271	συλλοχισμος	{"lemma": "συλλοχισμός", "pos": "N"},
12272	συλλυπεω	{"lemma": "συλλυπέω", "strong": "4818", "pos": "V", "src": "συν, λυπεω", "def": "to grieve altogether", "l": "sullupe/w"},
12273	συλλυω	{"lemma": "συλλύω", "pos": "V", "l": "sullu/w"},
12274	συμαερ	{"lemma": "Συμαερ", "pos": "Np"},
12275	συμαερι	{"lemma": "Συμαερι", "pos": "Np"},
12276	συμαριμ	{"lemma": "Συμαριμ", "pos": "Np"},
12277	συμβαινω	{"lemma": "συμβαίνω", "strong": "4819", "pos": "V", "src": "συν, βαινω", "def": "to converge, occur", "l": "sumbai/nw"},
12278	συμβαλλω	{"lemma": "συμβάλλω", "strong": "4820", "pos": "V", "src": "συν, βαλλω", "def": "to conjecture, join, converse", "l": "sumba/llw"},
12279	συμβασταζω	{"lemma": "συμβαστάζω", "pos": "V"},
12280	συμβιβαζω	{"lemma": "συμβιβάζω", "strong": "4822", "pos": "V", "src": "συν, βιβαζω", "def": "to conclude, reconcile, draw, infer, instruct", "l": "sumbiba/zw"},
